2026-07-14 09:05:53 | INFO     | __main__:main:142 | ============================================================
2026-07-14 09:48:23 | INFO     | __main__:main:289 | 'q' 키 입력 - 종료
2026-07-14 09:48:23 | INFO     | __main__:main:314 | 시스템 종료 중...
2026-07-14 09:48:23 | INFO     | processing.video_source:release:135 | 영상 소스 해제됨
2026-07-14 09:48:24 | INFO     | communication.event_sender:stop:338 | 이벤트 전송기 중지됨 (전송: 0, 실패: 22)
2026-07-14 09:48:24 | INFO     | __main__:main:325 | 📊 최종 성능 통계 | 총 181프레임 | 감지: 25.9ms | 추적: 0.4ms | 침입: 0.1ms | 렌더: 2.5ms
2026-07-14 09:48:24 | INFO     | __main__:main:335 | 📤 이벤트 통계 | 전송: 0 | 실패: 22 | WS: 0 | REST: 0
2026-07-14 09:48:24 | INFO     | __main__:main:343 | ✅ 시스템 종료 완료
2026-07-14 09:48:24 | INFO     | core.mediapipe_detector:close:137 | MediaPipe Detector 리소스 정리 완료
2026-07-14 10:02:16 | INFO     | __main__:main:142 | ============================================================
2026-07-14 10:02:16 | INFO     | __main__:main:143 | 🎯 실시간 영상 처리 및 위험구역 감지 시스템 시작
2026-07-14 10:02:16 | INFO     | __main__:main:144 | ============================================================
2026-07-14 10:02:16 | INFO     | __main__:main:145 | 영상 소스: sample.mp4
2026-07-14 10:02:16 | INFO     | __main__:main:146 | YOLO 모델: yolo11n.pt
2026-07-14 10:02:16 | INFO     | __main__:main:147 | 카메라 ID: cam-001
2026-07-14 10:02:16 | INFO     | __main__:main:148 | 디스플레이: ON
2026-07-14 10:02:16 | INFO     | processing.video_source:create_video_source:353 | 파일 소스 생성: sample.mp4
2026-07-14 10:02:16 | INFO     | processing.video_source:open:89 | 영상 파일 열림: sample.mp4 (640x480, 30.0fps, 64프레임)
2026-07-14 10:02:16 | INFO     | core.detector:__init__:56 | YOLO 모델 로딩: yolo11n.pt (디바이스: cpu)
2026-07-14 10:02:16 | INFO     | core.detector:__init__:59 | PersonDetector 초기화 완료 (confidence=0.3, iou=0.45, img_size=640)
2026-07-14 10:02:16 | INFO     | core.tracker:__init__:51 | PersonTracker 초기화 완료 (track_thresh=0.25, buffer=30, match_thresh=0.8)
2026-07-14 10:02:16 | INFO     | core.zone_manager:__init__:63 | DangerZoneManager 초기화 완료 (카메라: cam-001, 폴링 간격: 30초)
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:50 | ============================================================
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:51 | 🖱️  위험구역 마우스 설정 모드 진입
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:52 |    - 마우스 좌클릭 : 꼭짓점 지정
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:53 |    - 마우스 우클릭 : 마지막 점 취소 (Undo)
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:54 |    - 키보드 [C]    : 현재 그리는 다각형 전체 초기화
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:55 |    - 키보드 [Enter]/[Space] : 현재 다각형 완성 및 저장
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:56 |    - 키보드 [S]    : 설정 완료 및 감지 프로그램 시작
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:57 |    - 키보드 [Q]    : 프로그램 종료
2026-07-14 10:02:16 | INFO     | visualization.drawer:draw_zones:58 | ============================================================
2026-07-14 10:02:19 | DEBUG    | visualization.drawer:_mouse_callback:26 | 꼭짓점 추가: (745, 291) | 현재 총 1개
2026-07-14 10:02:19 | DEBUG    | visualization.drawer:_mouse_callback:26 | 꼭짓점 추가: (741, 330) | 현재 총 2개
2026-07-14 10:02:20 | DEBUG    | visualization.drawer:_mouse_callback:26 | 꼭짓점 추가: (826, 335) | 현재 총 3개
2026-07-14 10:02:20 | DEBUG    | visualization.drawer:_mouse_callback:26 | 꼭짓점 추가: (832, 275) | 현재 총 4개
2026-07-14 10:02:21 | DEBUG    | visualization.drawer:_mouse_callback:26 | 꼭짓점 추가: (748, 294) | 현재 총 5개
2026-07-14 10:02:21 | INFO     | visualization.drawer:draw_zones:110 | 위험구역 저장 완료 (Zone-1)
2026-07-14 10:02:21 | INFO     | visualization.drawer:draw_zones:118 | 총 1개의 위험구역을 설정하고 감지를 시작합니다.
2026-07-14 10:02:21 | INFO     | core.zone_manager:add_zone:122 | 위험구역 추가: Danger-Zone-1 (drawn-zone-1)
2026-07-14 10:02:21 | INFO     | processing.intrusion_detector:__init__:178 | IntrusionDetector 초기화 완료 (하이브리드) (쿨다운: 10.0초, 방식: pose-hybrid, overlap_ratio: 0.2, pose_conf: 0.5)
2026-07-14 10:02:21 | INFO     | communication.event_sender:__init__:69 | EventSender 초기화 완료 (WS: ws://localhost:8000/ws/events, 스냅샷: True)
2026-07-14 10:02:21 | INFO     | communication.event_sender:start:207 | 이벤트 전송기 시작됨
2026-07-14 10:02:21 | INFO     | core.mediapipe_detector:__init__:40 | MediaPipe Detector (solutions.pose/hands) 초기화 완료 (하이브리드)
2026-07-14 10:02:21 | INFO     | processing.frame_processor:__init__:62 | FrameProcessor 초기화 완료 (MediaPipe 하이브리드 연동)
2026-07-14 10:02:21 | INFO     | __main__:main:275 | 🚀 메인 루프 시작 (종료: 'q' 키 또는 Ctrl+C)
2026-07-14 10:02:21 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 10:02:21 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 10:02:22 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#1 → Danger-Zone-1 진입
2026-07-14 10:02:22 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker1_drawn-zone-1_20260714_100222.jpg
2026-07-14 10:02:22 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#1 → Danger-Zone-1 (intrusion)
2026-07-14 10:02:22 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#1 비상정지 감지!
2026-07-14 10:02:22 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker1_global_20260714_100222.jpg
2026-07-14 10:02:22 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#1 → 전체 영역 (fall_down)
2026-07-14 10:02:23 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#3 → Danger-Zone-1 진입
2026-07-14 10:02:23 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker3_drawn-zone-1_20260714_100223.jpg
2026-07-14 10:02:23 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#3 → Danger-Zone-1 (intrusion)
2026-07-14 10:02:23 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:3 | method=pose-hybrid | bbox=(767,262,936,505) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=C-edge((767, 505),(767, 262))x((741, 330),(826, 335)) | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:24 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 10:02:24 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 10:02:25 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(627,372,752,522) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:25 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#2 양팔 교차 감지
2026-07-14 10:02:25 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker2_global_20260714_100225.jpg
2026-07-14 10:02:25 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 10:02:25 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#4 비상정지 감지!
2026-07-14 10:02:25 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker4_global_20260714_100225.jpg
2026-07-14 10:02:25 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#4 → 전체 영역 (fall_down)
2026-07-14 10:02:25 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#2 양팔 교차 해제
2026-07-14 10:02:25 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#2 → 전체 영역 (gesture_x)
2026-07-14 10:02:26 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:3 | method=pose-hybrid | bbox=(730,227,875,511) | zone=Danger-Zone-1 | has_pose=False | has_hand=True | is_inside=True | hit=C-zoneInBbox | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:26 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#4 상태 정상화
2026-07-14 10:02:26 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#4 → 전체 영역 (fall_down)
2026-07-14 10:02:27 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#4 비상정지 감지!
2026-07-14 10:02:27 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker4_global_20260714_100227.jpg
2026-07-14 10:02:27 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#4 → 전체 영역 (fall_down)
2026-07-14 10:02:27 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:2 | method=pose-hybrid | bbox=(623,360,745,515) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:27 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 10:02:27 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 10:02:29 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:4 | method=pose-hybrid | bbox=(502,355,635,453) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:29 | INFO     | processing.video_source:read:116 | 영상 반복 재생 시작
2026-07-14 10:02:29 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#2 → Danger-Zone-1 진입
2026-07-14 10:02:29 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker2_drawn-zone-1_20260714_100229.jpg
2026-07-14 10:02:29 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → Danger-Zone-1 (intrusion)
2026-07-14 10:02:29 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#2 비상정지 감지!
2026-07-14 10:02:29 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker2_global_20260714_100229.jpg
2026-07-14 10:02:29 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#2 → 전체 영역 (fall_down)
2026-07-14 10:02:30 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#5 양팔 교차 감지
2026-07-14 10:02:30 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker5_global_20260714_100230.jpg
2026-07-14 10:02:30 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#5 → 전체 영역 (gesture_x)
2026-07-14 10:02:30 | WARNING  | processing.intrusion_detector:check_intrusions:445 | ⚠️ [침입 감지] 작업자#6 → Danger-Zone-1 진입
2026-07-14 10:02:30 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:5 | method=pose-hybrid | bbox=(621,390,738,527) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:30 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/intrusion_cam-001_worker6_drawn-zone-1_20260714_100230.jpg
2026-07-14 10:02:30 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#6 → Danger-Zone-1 (intrusion)
2026-07-14 10:02:30 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 10:02:30 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 10:02:31 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#5 양팔 교차 해제
2026-07-14 10:02:31 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#5 → 전체 영역 (gesture_x)
2026-07-14 10:02:31 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:5 | method=pose-hybrid | bbox=(625,376,751,523) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=False | hit=NONE | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:32 | WARNING  | processing.intrusion_detector:check_intrusions:224 | ⚠️ [제스처 X 감지] 작업자#5 양팔 교차 감지
2026-07-14 10:02:32 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/gesture_x_cam-001_worker5_global_20260714_100232.jpg
2026-07-14 10:02:32 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#5 → 전체 영역 (gesture_x)
2026-07-14 10:02:32 | ERROR    | processing.intrusion_detector:check_intrusions:278 | 🚨 [비상정지!!] 작업자#7 비상정지 감지!
2026-07-14 10:02:32 | INFO     | communication.event_sender:_save_snapshot:193 | 스냅샷 저장: snapshots/fall_down_cam-001_worker7_global_20260714_100232.jpg
2026-07-14 10:02:32 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: entered 작업자#7 → 전체 영역 (fall_down)
2026-07-14 10:02:33 | INFO     | processing.frame_processor:_log_performance:157 | 📊 성능 통계 (100프레임) | YOLO감지: 25.5ms | 추적: 0.4ms | MediaPipe: 67.9ms | 위협연산: 0.8ms | 렌더: 2.6ms | 평균: 97.2ms (10.3 FPS)
2026-07-14 10:02:33 | INFO     | processing.intrusion_detector:check_intrusions:238 | ✅ [제스처 X 해제] 작업자#5 양팔 교차 해제
2026-07-14 10:02:33 | INFO     | communication.event_sender:_main_async_loop:240 | [LOCAL] 이벤트: exited 작업자#5 → 전체 영역 (gesture_x)
2026-07-14 10:02:33 | DEBUG    | processing.intrusion_detector:check_intrusions:425 | 🔍 [DEBUG] ID:6 | method=pose-hybrid | bbox=(767,227,879,511) | zone=Danger-Zone-1 | has_pose=True | has_hand=True | is_inside=True | hit=A-kp#1 | poly=[[745.0, 291.0], [741.0, 330.0], [826.0, 335.0]]...
2026-07-14 10:02:33 | DEBUG    | communication.event_sender:_maintain_connection:266 | 웹소켓 연결 시도 중... (ws://localhost:8000/ws/events)
2026-07-14 10:02:33 | WARNING  | communication.event_sender:_maintain_connection:279 | ⚠️ 백엔드 웹소켓 연결 실패. 3초 후 재시도... (Multiple exceptions: [Errno 61] Connect call failed ('127.0.0.1', 8000), [Errno 61] Connect call failed ('::1', 8000, 0, 0))
2026-07-14 10:02:34 | INFO     | processing.intrusion_detector:check_intrusions:292 | ✅ [비상정지 해제] 작업자#7 상태 정상화
